SourceName,CODICE_COMMITTENTE,ALIQUOTA_IVA,DATA,P_IVA,UNITAMISURA,IMPORTO_TOTALE_DOCUMENTO,NUMERO,TIPO_DOCUMENTO,RAGIONE_SOCIALE,SEDE_INDIRIZZO_CESSIONARIO,QUANTITA,DESCRIZIONE,IMPONIBILE_IMPORTO,PREZZO_UNITARIO
IT04157540966_88s9p,09247360960,22.0,2024-09-30,02827030962,,606.92,88s9p,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL20 BRILLANTE RECOARO VAP,10.8,10.8
IT04157540966_88s9p,09247360960,10.0,2024-09-30,02827030962,,606.92,88s9p,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 CHIPS TRASPARENTI PAI,3.88,3.88
IT04157540966_88s9p,09247360960,10.0,2024-09-30,02827030962,,606.92,88s9p,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 CHIPS TRASPARENTI PAI,3.88,3.88
IT04157540966_88s9p,09247360960,10.0,2024-09-30,02827030962,,606.92,88s9p,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 CHIPS TRASPARENTI PAI,3.88,3.88
IT04157540966_88s9p,09247360960,10.0,2024-09-30,02827030962,,606.92,88s9p,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 CHIPS TRASPARENTI PAI,3.88,3.88
IT04157540966_88s9p,09247360960,10.0,2024-09-30,02827030962,,606.92,88s9p,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 CHIPS TRASPARENTI PAI,3.88,3.88
IT04157540966_88s9p,09247360960,10.0,2024-09-30,02827030962,,606.92,88s9p,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G450 TORTILLA NATURAL XL AMICA,3.86,3.86
IT04157540966_88s9p,09247360960,10.0,2024-09-30,02827030962,,606.92,88s9p,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,11.00,G450 TORTILLA NATURAL XL AMICA,42.46,3.86
IT04157540966_88s9p,09247360960,10.0,2024-09-30,02827030962,,606.92,88s9p,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG 2,3 MAIS SALATO MC",9.99,9.99
IT04157540966_88s9p,09247360960,22.0,2024-09-30,02827030962,,606.92,88s9p,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 100 APEROL  11.0 -    BARBI,9.99,9.99
IT04157540966_88s9p,09247360960,22.0,2024-09-30,02827030962,,606.92,88s9p,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 100 APEROL  11.0 -    BARBI,9.99,9.99
IT04157540966_88s9p,09247360960,22.0,2024-09-30,02827030962,,606.92,88s9p,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 100 APEROL  11.0 -    BARBI,9.99,9.99
IT04157540966_88s9p,09247360960,22.0,2024-09-30,02827030962,,606.92,88s9p,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 100 APEROL  11.0 -    BARBI,9.99,9.99
IT04157540966_88s9p,09247360960,22.0,2024-09-30,02827030962,,606.92,88s9p,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 100 APEROL  11.0 -    BARBI,9.99,9.99
IT04157540966_88s9p,09247360960,22.0,2024-09-30,02827030962,,606.92,88s9p,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 100 APEROL  11.0 -    BARBI,9.99,9.99
IT04157540966_88s9p,09247360960,22.0,2024-09-30,02827030962,,606.92,88s9p,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"CL100 GORDON S DRY GIN  37,5",9.39,9.39
IT04157540966_88s9p,09247360960,22.0,2024-09-30,02827030962,,606.92,88s9p,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"CL100 GORDON S DRY GIN  37,5",9.39,9.39
IT04157540966_88s9p,09247360960,22.0,2024-09-30,02827030962,,606.92,88s9p,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"CL100 GORDON S DRY GIN  37,5",9.39,9.39
IT04157540966_88s9p,09247360960,22.0,2024-09-30,02827030962,,606.92,88s9p,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"CL100 GORDON S DRY GIN  37,5",9.39,9.39
IT04157540966_88s9p,09247360960,22.0,2024-09-30,02827030962,,606.92,88s9p,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"CL100 GORDON S DRY GIN  37,5",9.39,9.39
IT04157540966_88s9p,09247360960,22.0,2024-09-30,02827030962,,606.92,88s9p,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"CL100 GORDON S DRY GIN  37,5",9.39,9.39
IT04157540966_88s9p,09247360960,22.0,2024-09-30,02827030962,,606.92,88s9p,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL150 ACQUA    GUIZZA NAT.,1.38,1.38
IT04157540966_88s9p,09247360960,22.0,2024-09-30,02827030962,,606.92,88s9p,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 33 ACQUA S.BEN MILL FRIZ LT,8.88,8.88
IT04157540966_88s9p,09247360960,22.0,2024-09-30,02827030962,,606.92,88s9p,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 33 ACQUA S.BEN MILL FRIZ LT,8.88,8.88
IT04157540966_88s9p,09247360960,22.0,2024-09-30,02827030962,,606.92,88s9p,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL50 ACQUA NAT.S.BENEDET.PET,3.84,3.84
IT04157540966_88s9p,09247360960,22.0,2024-09-30,02827030962,,606.92,88s9p,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL50 ACQUA NAT.S.BENEDET.PET,3.84,3.84
IT04157540966_88s9p,09247360960,22.0,2024-09-30,02827030962,,606.92,88s9p,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 33 ACQUA S.BEN MILL NAT LT,8.88,8.88
IT04157540966_88s9p,09247360960,22.0,2024-09-30,02827030962,,606.92,88s9p,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 33 ACQUA S.BEN MILL NAT LT,8.88,8.88
IT0526289001424274_OHJ53,09247360960,22.0,2024-09-30,09771701001,,5.85,D0240930,TD01,TELEPASS S.P.A.,VIA ENRICO STENDHAL   30,,CANONE ASSISTENZA STRADALE,2.3,2.3
IT0526289001424274_OHJ53,09247360960,22.0,2024-09-30,09771701001,,5.85,D0240930,TD01,TELEPASS S.P.A.,VIA ENRICO STENDHAL   30,,CANONE TELEPASS,2.5,2.5
IT05602710963_CBG5K,09247360960,22.0,2024-09-18,05602710963,,17.98,L20730211,TD01,Leroy Merlin Italia srl,VIA STENDHAL 30,1.0000,XS-PILA MINISTILO MAX AAA 10PZ,6.55,6.55
IT05602710963_CBG5K,09247360960,22.0,2024-09-18,05602710963,,17.98,L20730211,TD01,Leroy Merlin Italia srl,VIA STENDHAL 30,1.0000,*KIT STRIPLED BATTERIA 4XAAA 1MT C/SENS,8.19,8.19
IT0995751096000m0z_p2i2u,09247360960,22.0,2024-09-12,09957510960,KWH,26.66,4807553,TD01,BE CHARGE S.R.L.,VIA STENDHAL,29.62,"Sessione di ricarica in Via Stendhal, 30, Milano da 12/09/2024 17:46 a 12/09/2024 21:39 (H000009-3)",21.85,0.737578
IT0995751096000m1d_o5aye,09247360960,22.0,2024-09-22,09957510960,KWH,26.46,4832799,TD01,BE CHARGE S.R.L.,VIA STENDHAL,40.70,"Sessione di ricarica in Via Giorgio Washington, 53, Milano da 22/09/2024 12:36 a 22/09/2024 16:23 (E004732-1)",21.69,0.532924
IT10194900964_00BR0,09247360960,4.0,2024-09-30,10194900964,,386.53,2271,TD01,BAGUETTE S.R.L.,"VIA STENDHAL ENRICO, 30",1.000,RIEPILOGO MENSILE,38.46154,38.46154
IT10194900964_00BR0,09247360960,4.0,2024-09-30,10194900964,,386.53,2271,TD01,BAGUETTE S.R.L.,"VIA STENDHAL ENRICO, 30",1.000,RIEPILOGO MENSILE,75.0,75.0
IT10194900964_00BR0,09247360960,4.0,2024-09-30,10194900964,,386.53,2271,TD01,BAGUETTE S.R.L.,"VIA STENDHAL ENRICO, 30",1.000,RIEPILOGO MENSILE,75.0,75.0
IT10194900964_00BR0,09247360960,4.0,2024-09-30,10194900964,,386.53,2271,TD01,BAGUETTE S.R.L.,"VIA STENDHAL ENRICO, 30",1.000,RIEPILOGO MENSILE,23.07692,23.07692
IT10194900964_00BR0,09247360960,4.0,2024-09-30,10194900964,,386.53,2271,TD01,BAGUETTE S.R.L.,"VIA STENDHAL ENRICO, 30",1.000,RIEPILOGO MENSILE,87.5,87.5
IT10194900964_00BR0,09247360960,4.0,2024-09-30,10194900964,,386.53,2271,TD01,BAGUETTE S.R.L.,"VIA STENDHAL ENRICO, 30",1.000,RIEPILOGO MENSILE,23.07692,23.07692
IT10194900964_00BR0,09247360960,4.0,2024-09-30,10194900964,,386.53,2271,TD01,BAGUETTE S.R.L.,"VIA STENDHAL ENRICO, 30",1.000,RIEPILOGO MENSILE,49.54808,49.54808
IT11946790158_026BL,09247360960,22.0,2024-09-30,11946790158,CF,73.99,026BL,TD01,PISOTTI SRL,VIA STENDHAL 30,2.00000000,"500 FG. ANTIGRASSO HA.DAYS12,5X20CM",20.98,10.492
IT11946790158_026BL,09247360960,22.0,2024-09-30,11946790158,CF,73.99,026BL,TD01,PISOTTI SRL,VIA STENDHAL 30,2.00000000,"500 FG. ANTIGRASSO HA.DAYS20X32,5CM",39.67,19.836
IT11946790158_026BL,09247360960,22.0,2024-09-30,11946790158,,73.99,026BL,TD01,PISOTTI SRL,VIA STENDHAL 30,,Informazioni documento,0.0,0.0
IT12277900960_HV1VB,09247360960,4.0,2024-09-04,12277900960,PZ,9.97,49540318GA,TD01,CAMMISCIA SRL,via stendhal 30,2.00000000,PANE ART. BIANCO,6.71,3.355
IT12277900960_HV1VB,09247360960,10.0,2024-09-04,12277900960,PZ,9.97,49540318GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,NUTELLA 220 GR,2.72,2.72
IT12277900960_HV1VH,09247360960,22.0,2024-09-05,12277900960,PZ,59.53,49540324GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,BIRRA NASTRO AZZURRA ZERO 33X3,2.39,2.72
IT12277900960_HV1VH,09247360960,10.0,2024-09-05,12277900960,PZ,59.53,49540324GA,TD01,CAMMISCIA SRL,via stendhal 30,10.00000000,FOCACCIA LIGURIA C FORM TDI,51.46,11.436
IT12277900960_HV1VJ,09247360960,22.0,2024-09-06,12277900960,PZ,8.84,49540326GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,AJAX PAVIMENTI CLASSICO 950 ML,1.8,1.8
IT12277900960_HV1VJ,09247360960,22.0,2024-09-06,12277900960,PZ,8.84,49540326GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,AJAX PAVIMENTI CLASSICO 950 ML,1.8,1.8
IT12277900960_HV1VJ,09247360960,10.0,2024-09-06,12277900960,PZ,8.84,49540326GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,ZUCCHERO KG1 CRF,1.26,1.26
IT12277900960_HV1VJ,09247360960,22.0,2024-09-06,12277900960,PZ,8.84,49540326GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,SALE FINO SIMPL,0.24,0.24
IT12277900960_HV1VJ,09247360960,10.0,2024-09-06,12277900960,PZ,8.84,49540326GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,MENTA T V GR 20,1.26,1.26
IT12277900960_HV1VJ,09247360960,4.0,2024-09-06,12277900960,PZ,8.84,49540326GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,ROSMARINO,1.34,1.34
IT12277900960_HV1WZ,09247360960,10.0,2024-09-13,12277900960,PZ,2.68,49540357GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,MENTA T V GR 20,1.26,1.26
IT12277900960_HV1WZ,09247360960,4.0,2024-09-13,12277900960,PZ,2.68,49540357GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,LATTE UHT INT  1 LT CARREFOUR,1.24,1.24
IT12277900960_HV1XH,09247360960,10.0,2024-09-18,12277900960,PZ,56.61,49540375GA,TD01,CAMMISCIA SRL,via stendhal 30,10.00000000,FOCACCIA LIGURIA C FORM TDI,51.46,11.436
IT12277900960_HV1YI,09247360960,10.0,2024-09-21,12277900960,PZ,31.29,49540385GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,MENTA T V GR 20,1.26,1.26
IT12277900960_HV1YI,09247360960,10.0,2024-09-21,12277900960,PZ,31.29,49540385GA,TD01,CAMMISCIA SRL,via stendhal 30,10.00000000,FARINATA DI CECI GENOVESE TDI,27.18,2.718
IT12277900960_HV1ZJ,09247360960,10.0,2024-09-26,12277900960,PZ,4.47,49540400GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,MENTA T V GR 20,1.26,1.26
IT12277900960_HV1ZJ,09247360960,5.0,2024-09-26,12277900960,PZ,4.47,49540400GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,BASILICO T V  GR30,1.61,1.61
IT12277900960_HV1ZJ,09247360960,4.0,2024-09-26,12277900960,PZ,4.47,49540400GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,ROSMARINO,1.34,1.34
IT12277900960_HV1ZP,09247360960,10.0,2024-09-27,12277900960,PZ,59.30,49540406GA,TD01,CAMMISCIA SRL,via stendhal 30,11.00000000,FOCACCIA LIGURIA C FORM TDI,53.91,11.490909
IT12549080153_26BDI,09247360960,22.0,2024-09-10,12549080153,,675.88,b6578048-4,TD01,VOLKSWAGEN LEASING GMBH,VIA STENDHAL ENRICO 30,,Canone noleggio,465.0,465.0
IT12549080153_26BDI,09247360960,22.0,2024-09-10,12549080153,,675.88,b6578048-4,TD01,VOLKSWAGEN LEASING GMBH,VIA STENDHAL ENRICO 30,,Canone assistenza operativa,89.0,89.0
NL10209790152_GwaMY,09247360960,22.0,2024-09-17,02767290808,Q.TA,350.01,1947,TD01,,Via Stendhal,1.00,Scritta su V/S mantovana con V/S logo,40.0,40.0
NL10209790152_GwaMY,09247360960,22.0,2024-09-17,02767290808,Q.TA,350.01,1947,TD01,,Via Stendhal,1.00,"Pannello sagomato in plexiglass con stampa in adesivo digitale,con logo inciso al laser.",246.89,246.89
NL10209790152_H4OVg,09247360960,22.0,2024-09-30,06433300966,n,470.68,527847,TD01,MILANOVINO S.R.L.,VIA STENDHAL 30,12.00,ANTONUTTI - RIBOLLA GIALLA IGT VENEZIA GIULIA,72.0,6.0
NL10209790152_H4OVg,09247360960,22.0,2024-09-30,06433300966,n,470.68,527847,TD01,MILANOVINO S.R.L.,VIA STENDHAL 30,12.00,"DI SANTE - ROSATO MARCHE ""ILLA"" bio",67.2,5.6
NL10209790152_H4OVg,09247360960,22.0,2024-09-30,06433300966,n,470.68,527847,TD01,MILANOVINO S.R.L.,VIA STENDHAL 30,24.00,LA FARRA - PROSECCO DOC TREVISO EXTRA DRY,136.8,5.7
NL10209790152_H4OVg,09247360960,22.0,2024-09-30,06433300966,n,470.68,527847,TD01,MILANOVINO S.R.L.,VIA STENDHAL 30,6.00,BALDISSERO - DOLCETTO D'ALBA,40.8,6.8
NL10209790152_H4OVg,09247360960,22.0,2024-09-30,06433300966,n,470.68,527847,TD01,MILANOVINO S.R.L.,VIA STENDHAL 30,6.00,MANARA - VALPOLICELLA CLASSICO,27.6,4.6
NL10209790152_H4OVg,09247360960,22.0,2024-09-30,06433300966,n,470.68,527847,TD01,MILANOVINO S.R.L.,VIA STENDHAL 30,6.00,"VALLE DELL'ACATE - SYRAH ""BELLIFOLLI""",41.4,6.9
NL10209790152_H4OVg,09247360960,22.0,2024-09-30,06433300966,,470.68,527847,TD01,MILANOVINO S.R.L.,VIA STENDHAL 30,,Riga ausiliaria contenente informazioni tecniche e aggiuntive del documento,0.0,0.0
IT01378570350_ic9dV,09247360960,22.0,2024-09-08,06017420487,NR,133.72,2340010128,TD01,ENEGAN S.p.A.,null VIA ENRICO STENDHAL 30,1.00,Condivisa Insieme Adeguamento agosto 2024,39.9,39.9
IT01378570350_ic9dV,09247360960,22.0,2024-09-08,06017420487,NR,133.72,2340010128,TD01,ENEGAN S.p.A.,null VIA ENRICO STENDHAL 30,1.00,Condivisa Insieme Adeguamento settembre 2024,39.9,39.9
IT01378570350_ic9dV,09247360960,22.0,2024-09-08,06017420487,NR,133.72,2340010128,TD01,ENEGAN S.p.A.,null VIA ENRICO STENDHAL 30,1.00,Linee Voip agosto 2024,0.0,0.0
IT01378570350_ic9dV,09247360960,22.0,2024-09-08,06017420487,NR,133.72,2340010128,TD01,ENEGAN S.p.A.,null VIA ENRICO STENDHAL 30,1.00,SentiAMOci Easy agosto 2024,9.9,9.9
IT01378570350_ic9dV,09247360960,22.0,2024-09-08,06017420487,NR,133.72,2340010128,TD01,ENEGAN S.p.A.,null VIA ENRICO STENDHAL 30,1.00,SentiAMOci Easy settembre 2024,9.9,9.9
IT01378570350_ic9dV,09247360960,22.0,2024-09-08,06017420487,NR,133.72,2340010128,TD01,ENEGAN S.p.A.,null VIA ENRICO STENDHAL 30,1.00,Upgrade FIBRA FTTH 1GB/100M agosto 2024,5.0,5.0
IT01378570350_ic9dV,09247360960,22.0,2024-09-08,06017420487,NR,133.72,2340010128,TD01,ENEGAN S.p.A.,null VIA ENRICO STENDHAL 30,1.00,Upgrade FIBRA FTTH 1GB/100M settembre 2024,5.0,5.0
IT01378570350_ic9dV,09247360960,22.0,2024-09-08,06017420487,NR,133.72,2340010128,TD01,ENEGAN S.p.A.,null VIA ENRICO STENDHAL 30,1.00,VoipFlat_22A agosto 2024,0.0,0.0
IT016417907022024h_08Vd6,09247360960,22.0,2024-09-02,17002501009,,30.49,00003r7a1p,TD01,leggimenu SRL,Via Stendhal 30,1.00,leggimenu.it - Premium  Mensile / Monthly,24.99,24.991804
IT016417907022024n_09XZ8,09247360960,22.0,2024-09-30,08675550969,,488.00,00003tmtho,TD01,Flawless Living s.r.l.,"VIA ENRICO STENDHAL, 30",1.00,Partnership FLAWLESS.life,400.0,400.0
IT016417907022024u_09g2N,09247360960,22.0,2024-09-05,02223530060,,2260.66,SXJYI,TD01,Birrificio Civale srl,"VIA STENDHAL, 30",,** Rif. Fattura pro-forma 31/2024 del 30/08/2024:,0.0,0.0
IT016417907022024u_09g2N,09247360960,22.0,2024-09-05,02223530060,,2260.66,SXJYI,TD01,Birrificio Civale srl,"VIA STENDHAL, 30",1.00,"Realizzazione prima mezza  cotta con marchio cliente (BIRRA MODERN IPA denominata ""STANDHALINA"") a norma secondo accordi e contenenti le indicazioni obbligatorie di legge",0.0,0.0
IT016417907022024u_09g2N,09247360960,22.0,2024-09-05,02223530060,,2260.66,SXJYI,TD01,Birrificio Civale srl,"VIA STENDHAL, 30",22.00,"BIRRA ""STANDHALINA"" BEER GALLERY MODERN IPA  (mezza cotta) (rif ns Eureka)",1848.0,84.0
IT016417907022024u_09g2N,09247360960,22.0,2024-09-05,02223530060,,2260.66,SXJYI,TD01,Birrificio Civale srl,"VIA STENDHAL, 30",,Spese d'incasso,5.0,5.0
IT02355260981_SbHpF,09247360960,22.0,2024-09-04,05602640962,,18.45,SbHpF,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,SMALTO,5.66,5.66
IT02355260981_SbHpF,09247360960,22.0,2024-09-04,05602640962,,18.45,SbHpF,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,PENNELLO,0.7,0.7
IT02355260981_SbHpF,09247360960,22.0,2024-09-04,05602640962,,18.45,SbHpF,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,FORBICE,5.66,5.66
IT02355260981_SbHpF,09247360960,22.0,2024-09-04,05602640962,,18.45,SbHpF,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,NASTRO,3.11,3.11
IT02355260981_SmCr7,09247360960,22.0,2024-09-16,05602640962,,25.45,SmCr7,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,4+4 PILE STILO,5.37,5.37
IT02355260981_SmCr7,09247360960,22.0,2024-09-16,05602640962,,25.45,SmCr7,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,KIT SEGNAPASSI,15.49,15.49
IT02355260981_Sr6iU,09247360960,22.0,2024-09-22,05602640962,,20.85,Sr6iU,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,RULLO,4.06,4.06
IT02355260981_Sr6iU,09247360960,22.0,2024-09-22,05602640962,,20.85,Sr6iU,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,SMALTO,13.03,13.03
IT02355260981_Ss4MH,09247360960,22.0,2024-09-23,05602640962,,14.89,Ss4MH,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,STRISCIA LED,8.11,8.11
IT02355260981_Ss4MH,09247360960,22.0,2024-09-23,05602640962,,14.89,Ss4MH,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,DXT - 9 PZ CHIAVI A BRUGOLA ES,4.09,4.09
IT02355260981_Ss4MJ,09247360960,22.0,2024-09-23,05602640962,,13.94,Ss4MJ,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,SPRAY,6.14,6.14
IT02355260981_Ss4MJ,09247360960,22.0,2024-09-23,05602640962,,13.94,Ss4MJ,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,SPRAY,5.29,5.29
IT02355260981_Swmdc,09247360960,22.0,2024-09-29,05602640962,,50.76,Swmdc,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,CESTO SPACEO KUBE,2.13,2.13
IT02355260981_Swmdc,09247360960,22.0,2024-09-29,05602640962,,50.76,Swmdc,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,CESTO SPACEO KUBE,3.61,3.61
IT02355260981_Swmdc,09247360960,22.0,2024-09-29,05602640962,,50.76,Swmdc,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,SPRAY,4.75,4.75
IT02355260981_Swmdc,09247360960,22.0,2024-09-29,05602640962,,50.76,Swmdc,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,SPRAY,4.76,4.76
IT02355260981_Swmdc,09247360960,22.0,2024-09-29,05602640962,,50.76,Swmdc,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,ROTOLO CARTA ABRASIVA,4.35,4.35
IT02355260981_Swmdc,09247360960,22.0,2024-09-29,05602640962,,50.76,Swmdc,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,SMALTO,4.39,4.39
IT02355260981_Swmdc,09247360960,22.0,2024-09-29,05602640962,,50.76,Swmdc,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,PENNELLO,0.63,0.63
IT02355260981_Swmdc,09247360960,22.0,2024-09-29,05602640962,,50.76,Swmdc,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,COPRIVASO,7.3,7.3
IT02355260981_Swmdc,09247360960,22.0,2024-09-29,05602640962,,50.76,Swmdc,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,4+4 PILE MINISTILO,4.84,4.84
IT02355260981_Swmdc,09247360960,22.0,2024-09-29,05602640962,,50.76,Swmdc,TD01,Bricocenter Italia S.r.l.,VIA STENDHAL 30,1.00,4+4 PILE MINISTILO,4.84,4.84
IT03019191208_03FDC,09247360960,22.0,2024-09-22,03051950347,,348.43,C8B8FD,TD01,CDP SRL,VIA ENRICO STENDHAL 30,24.00,Franciacorta Brut,285.6,11.9
IT03336420967_leeal,09247360960,22.0,2024-09-06,02144350069,NR,356.24,0035943645,TD01,BIRRIFICIO HENQUET DI NADAL PIERINO & C.SAS,VIA ENRICO STENDHAL 30,2.00000000,Fusto di Birra Pils  20 litri lotto 07424 scadenza 15/12//2024,140.0,70.0
IT03336420967_leeal,09247360960,22.0,2024-09-06,02144350069,NR,356.24,0035943645,TD01,BIRRIFICIO HENQUET DI NADAL PIERINO & C.SAS,VIA ENRICO STENDHAL 30,1.00000000,Fusto di Birra American Strong Ale 20 litri lotto 05124 scadenza 15/12/2024,80.0,80.0
IT03336420967_leeal,09247360960,22.0,2024-09-06,02144350069,NR,356.24,0035943645,TD01,BIRRIFICIO HENQUET DI NADAL PIERINO & C.SAS,VIA ENRICO STENDHAL 30,1.00000000,Fusto di Birra Weizen 20 litri lotto 07524 scadenza 15/12/2024,72.0,72.0
IT03336420967_leeal,09247360960,22.0,2024-09-06,02144350069,,356.24,0035943645,TD01,BIRRIFICIO HENQUET DI NADAL PIERINO & C.SAS,VIA ENRICO STENDHAL 30,,"Contributo Ambientale CONAI assolto all'origine. Le scadenze sono valide se si rispettano le condizioni di stoccaggio riportate sul sigillo del fusto. Assolve agli obblighi di cui all'Art. 62 Comma 1 del D.L. 24 Gennaio 2012 N°1 convertito, con modificazioni, dalla Legge 24 Marzo 2012 N° 27. Durata del contratto ISTANTANEO. Per presa visione:",0.0,0.0
IT03336420967_leeal,09247360960,22.0,2024-09-06,02144350069,,356.24,0035943645,TD01,BIRRIFICIO HENQUET DI NADAL PIERINO & C.SAS,VIA ENRICO STENDHAL 30,,Riga ausiliaria contenente informazioni tecniche e aggiuntive del documento,0.0,0.0
IT04157540966_7kc2j,09247360960,22.0,2024-09-02,02827030962,,282.26,7kc2j,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL20 BRILLANTE RECOARO VAP,10.8,10.8
IT04157540966_7kc2j,09247360960,22.0,2024-09-02,02827030962,,282.26,7kc2j,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL20 BRILLANTE RECOARO VAP,10.8,10.8
IT04157540966_7kc2j,09247360960,22.0,2024-09-02,02827030962,,282.26,7kc2j,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL50 ACQUA NAT.S.BENEDET.PET,3.84,3.84
IT04157540966_7kc2j,09247360960,22.0,2024-09-02,02827030962,,282.26,7kc2j,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL50 ACQUA NAT.S.BENEDET.PET,3.84,3.84
IT04157540966_7kc2j,09247360960,22.0,2024-09-02,02827030962,,282.26,7kc2j,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 33 COCA COLA ZERO VAP,15.6,15.6
IT04157540966_7kc2j,09247360960,22.0,2024-09-02,02827030962,,282.26,7kc2j,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 33 ACQUA S.BEN MILL FRIZ LT,8.88,8.88
IT04157540966_7kc2j,09247360960,22.0,2024-09-02,02827030962,,282.26,7kc2j,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 33 ACQUA S.BEN MILL FRIZ LT,8.88,8.88
IT04157540966_7kc2j,09247360960,22.0,2024-09-02,02827030962,,282.26,7kc2j,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,12.00,250PZ 25X25 TOV. APE ECO CLB,32.16,2.68
IT04157540966_7kc2j,09247360960,22.0,2024-09-02,02827030962,,282.26,7kc2j,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 20  SUCCO POMOD RIOBA VAP,11.76,11.76
