SourceName,CODICE_COMMITTENTE,ALIQUOTA_IVA,DATA,P_IVA,UNITAMISURA,IMPORTO_TOTALE_DOCUMENTO,NUMERO,TIPO_DOCUMENTO,RAGIONE_SOCIALE,SEDE_INDIRIZZO_CESSIONARIO,QUANTITA,DESCRIZIONE,IMPONIBILE_IMPORTO,PREZZO_UNITARIO
IT04157540966_3pdrn,09247360960,5.0,2024-02-16,02827030962,,349.79,3pdrn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,100GUANTI NITRILE NERO TG M MP,4.3,4.3
IT04157540966_3pdrn,09247360960,22.0,2024-02-16,02827030962,,349.79,3pdrn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,BICCHIERE ONE SHOT CL7 ROCKBAR,5.94,5.94
IT04157540966_3pdrn,09247360960,5.0,2024-02-16,02827030962,,349.79,3pdrn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,100GUANTI NITRILE NERO TG M MP,4.3,4.3
IT04157540966_3pdrn,09247360960,22.0,2024-02-16,02827030962,,349.79,3pdrn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,LATTIERA ACCIAIO 3TZ CL30 EASY,10.99,10.99
IT04157540966_3pdrn,09247360960,22.0,2024-02-16,02827030962,,349.79,3pdrn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,BICCHIERE ONE SHOT CL7 ROCKBAR,5.94,5.94
IT04157540966_3r3uw,09247360960,10.0,2024-02-19,02827030962,,286.08,3r3uw,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG1,7 JALAPENO A FETTE DEVELEY",8.75,8.75
IT04157540966_3r3uw,09247360960,10.0,2024-02-19,02827030962,,286.08,3r3uw,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,2.74,MORT.IGP PIS.1/2 KG 2.5 MC,18.22,6.65
IT04157540966_3r3uw,09247360960,10.0,2024-02-19,02827030962,,286.08,3r3uw,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,2.85,MORT.IGP PIS.1/2 KG 2.5 MC,18.95,6.65
IT04157540966_3r3uw,09247360960,10.0,2024-02-19,02827030962,,286.08,3r3uw,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,3.143,TRANCIO ARROSTO HALAL,23.54,7.49
IT04157540966_3r3uw,09247360960,4.0,2024-02-19,02827030962,,286.08,3r3uw,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G170 RASPADURA BELLA LODI ATM,3.2,3.2
IT04157540966_3r3uw,09247360960,4.0,2024-02-19,02827030962,,286.08,3r3uw,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G170 RASPADURA BELLA LODI ATM,3.2,3.2
IT04157540966_3r3uw,09247360960,22.0,2024-02-19,02827030962,,286.08,3r3uw,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,6.00,CL75 SAUVIGNON CA BOLANI,32.94,5.49
IT04157540966_3r3uw,09247360960,10.0,2024-02-19,02827030962,,286.08,3r3uw,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G150X8 BURGER SCOTTONA UNIKA,13.09,13.09
IT04157540966_3r3uw,09247360960,10.0,2024-02-19,02827030962,,286.08,3r3uw,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G150X8 BURGER SCOTTONA UNIKA,13.09,13.09
IT04157540966_3r3uw,09247360960,10.0,2024-02-19,02827030962,,286.08,3r3uw,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G150X8 BURGER SCOTTONA UNIKA,13.09,13.09
IT04157540966_3r3uw,09247360960,10.0,2024-02-19,02827030962,,286.08,3r3uw,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G150X8 BURGER SCOTTONA UNIKA,13.09,13.09
IT04157540966_3r3uw,09247360960,10.0,2024-02-19,02827030962,,286.08,3r3uw,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,8.00,G160 BATTUTA FASSONE PIEM SKIN,32.4,4.05
IT04157540966_3r3uw,09247360960,10.0,2024-02-19,02827030962,,286.08,3r3uw,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 RITAGLI SALMONE AFFUM.,5.81,5.81
IT04157540966_3r3uw,09247360960,10.0,2024-02-19,02827030962,,286.08,3r3uw,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 RITAGLI SALMONE AFFUM.,5.81,5.81
IT04157540966_3r3uw,09247360960,22.0,2024-02-19,02827030962,,286.08,3r3uw,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CONTENITORE GN 1/6 PP H100 MP,2.99,2.99
IT04157540966_3r3uw,09247360960,22.0,2024-02-19,02827030962,,286.08,3r3uw,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CONTENITORE GN 1/6 PP H100 MP,2.99,2.99
IT04157540966_3r3uw,09247360960,22.0,2024-02-19,02827030962,,286.08,3r3uw,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CONTENITORE GN 1/6 PP H100 MP,2.99,2.99
IT04157540966_3r3uw,09247360960,22.0,2024-02-19,02827030962,,286.08,3r3uw,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CONTENITORE GN 1/6 PP H100 MP,2.99,2.99
IT04157540966_3r3uw,09247360960,4.0,2024-02-19,02827030962,,286.08,3r3uw,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 MISTICANZA VASCHETTA MC,5.59,5.59
IT04157540966_3r3uw,09247360960,4.0,2024-02-19,02827030962,,286.08,3r3uw,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 MISTICANZA VASCHETTA MC,5.59,5.59
IT04157540966_3r3uw,09247360960,4.0,2024-02-19,02827030962,,286.08,3r3uw,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G700 PASSATA POMODORO MUTTI,21.24,21.24
IT04157540966_3r3uw,09247360960,4.0,2024-02-19,02827030962,,286.08,3r3uw,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,2.00,KG1 IN. MISTA JULIENNE BS,8.18,4.09
IT04157540966_3siwt,09247360960,10.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G450  PATATINA AMICA CHIPS,2.94,2.94
IT04157540966_3siwt,09247360960,10.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G450  PATATINA AMICA CHIPS,2.94,2.94
IT04157540966_3siwt,09247360960,10.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G450  PATATINA AMICA CHIPS,2.94,2.94
IT04157540966_3siwt,09247360960,10.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G450  PATATINA AMICA CHIPS,2.94,2.94
IT04157540966_3siwt,09247360960,10.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G450  PATATINA AMICA CHIPS,2.94,2.94
IT04157540966_3siwt,09247360960,10.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G450  PATATINA AMICA CHIPS,2.94,2.94
IT04157540966_3siwt,09247360960,10.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G450  PATATINA AMICA CHIPS,2.94,2.94
IT04157540966_3siwt,09247360960,10.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G450  PATATINA AMICA CHIPS,2.94,2.94
IT04157540966_3siwt,09247360960,10.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G450  PATATINA AMICA CHIPS,2.94,2.94
IT04157540966_3siwt,09247360960,10.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G450  PATATINA AMICA CHIPS,2.94,2.94
IT04157540966_3siwt,09247360960,4.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 MISTICANZA VASCHETTA MC,5.59,5.59
IT04157540966_3siwt,09247360960,22.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"50PZ L1,2 TAKEAW. BOX. COMP MP",14.11,14.11
IT04157540966_3siwt,09247360960,22.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"50PZ L1,2 TAKEAW. BOX. COMP MP",14.11,14.11
IT04157540966_3siwt,09247360960,4.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G800 40 FETTINE CHEDDAR WELC,5.88,5.88
IT04157540966_3siwt,09247360960,4.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G800 40 FETTINE CHEDDAR WELC,5.88,5.88
IT04157540966_3siwt,09247360960,10.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G150 BATTUTA BOV.PIEMON.SKIN,3.79,3.79
IT04157540966_3siwt,09247360960,10.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G150 BATTUTA BOV.PIEMON.SKIN,3.79,3.79
IT04157540966_3siwt,09247360960,10.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G150 BATTUTA BOV.PIEMON.SKIN,3.79,3.79
IT04157540966_3siwt,09247360960,10.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G150 BATTUTA BOV.PIEMON.SKIN,3.79,3.79
IT04157540966_3siwt,09247360960,10.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G150 BATTUTA BOV.PIEMON.SKIN,3.79,3.79
IT04157540966_3siwt,09247360960,10.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G150 BATTUTA BOV.PIEMON.SKIN,3.79,3.79
IT04157540966_3siwt,09247360960,10.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G150 BATTUTA BOV.PIEMON.SKIN,3.79,3.79
IT04157540966_3siwt,09247360960,4.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,KG1 VEGAN POLPETTE MC,10.99,10.99
IT04157540966_3siwt,09247360960,4.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,KG1 VEGAN POLPETTE MC,10.99,10.99
IT04157540966_3siwt,09247360960,4.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,KG1 VEGAN POLPETTE MC,10.99,10.99
IT04157540966_3siwt,09247360960,4.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,KG1 VEGAN POLPETTE MC,10.99,10.99
IT04157540966_3siwt,09247360960,10.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG2,3 MAIS PICCANTE MC",12.86,12.86
IT04157540966_3siwt,09247360960,10.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG2,3 MAIS PICCANTE MC",12.86,12.86
IT04157540966_3siwt,09247360960,22.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CONT.ISOT.GN1/1 600X400X340 MP,18.99,18.99
IT04157540966_3siwt,09247360960,4.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,KG1 IN. MISTA JULIENNE BS,4.09,4.09
IT04157540966_3siwt,09247360960,4.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,KG1 IN. MISTA JULIENNE BS,4.09,4.09
IT04157540966_3siwt,09247360960,10.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,KG 1 HUMMUS DI CECI,10.99,10.99
IT04157540966_3siwt,09247360960,22.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,50 COPERCHI X BOWL L,7.24,7.24
IT04157540966_3siwt,09247360960,10.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,KG1 POLPA DI AVOCADO MC,9.59,9.59
IT04157540966_3siwt,09247360960,10.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G670 CARCIOFI SPACCATTELLI MC,4.6,4.6
IT04157540966_3siwt,09247360960,10.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G670 CARCIOFI SPACCATTELLI MC,4.6,4.6
IT04157540966_3siwt,09247360960,22.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,1000 SPIEDI CM20 COLUMBUS,5.64,5.64
IT04157540966_3siwt,09247360960,22.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,6PORTATAG LEGNO + LAV.TAG A7,8.99,8.99
IT04157540966_3siwt,09247360960,22.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,6PORTATAG LEGNO + LAV.TAG A7,8.99,8.99
IT04157540966_3siwt,09247360960,10.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,ML875 MAIONESE DEVELEY SQUEEZE,4.95,4.95
IT04157540966_3siwt,09247360960,10.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,ML875 MAIONESE DEVELEY SQUEEZE,4.95,4.95
IT04157540966_3siwt,09247360960,10.0,2024-02-21,02827030962,,306.42,3siwt,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,ML875 MAIONESE DEVELEY SQUEEZE,4.95,4.95
IT04157540966_3w76x,09247360960,10.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,KG 1 HUMMUS DI CECI,10.99,10.99
IT04157540966_3w76x,09247360960,10.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,KG 1 HUMMUS DI CECI,10.99,10.99
IT04157540966_3w76x,09247360960,10.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,GR500 CIPOLLA CROCCANTE MC,2.89,2.89
IT04157540966_3w76x,09247360960,10.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,GR500 CIPOLLA CROCCANTE MC,2.89,2.89
IT04157540966_3w76x,09247360960,22.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,25SACCHI 70X80 MATBI MP,5.85,5.85
IT04157540966_3w76x,09247360960,4.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G170 RASPADURA BELLA LODI ATM,3.2,3.2
IT04157540966_3w76x,09247360960,10.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G166 NUTELLA BISCUIT T12,2.08,2.08
IT04157540966_3w76x,09247360960,22.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,12ROT.POS TERM57X18X12 SIGMA,8.49,8.49
IT04157540966_3w76x,09247360960,22.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,3.ROT.REG.CASSA.TERM80X80X12SI,8.99,8.99
IT04157540966_3w76x,09247360960,22.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"RAMEQUIN  6,8CM FINGER MP",7.14,7.14
IT04157540966_3w76x,09247360960,22.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"RAMEQUIN  6,8CM FINGER MP",7.14,7.14
IT04157540966_3w76x,09247360960,22.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CALICE VINO CL 34 ALLEGRA,13.74,13.74
IT04157540966_3w76x,09247360960,22.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CALICE VINO CL 34 ALLEGRA,13.74,13.74
IT04157540966_3w76x,09247360960,22.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CALICE VINO CL 34 ALLEGRA,13.74,13.74
IT04157540966_3w76x,09247360960,22.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CONTENITORE GN 1/6 PP H100 MP,2.99,2.99
IT04157540966_3w76x,09247360960,22.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CONTENITORE GN 1/6 PP H100 MP,2.99,2.99
IT04157540966_3w76x,09247360960,22.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CONTENITORE GN 1/6 PP H100 MP,2.99,2.99
IT04157540966_3w76x,09247360960,22.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CONTENITORE GN 1/6 PP H100 MP,2.99,2.99
IT04157540966_3w76x,09247360960,22.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,BICCHIERE CL 51 BODEGA MAXI,20.28,20.28
IT04157540966_3w76x,09247360960,22.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,BICCHIERE CL 51 BODEGA MAXI,20.28,20.28
IT04157540966_3w76x,09247360960,22.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,BICCHIERE CL 51 BODEGA MAXI,20.28,20.28
IT04157540966_3w76x,09247360960,10.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 RITAGLI SALMONE AFFUM.,5.81,5.81
IT04157540966_3w76x,09247360960,10.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 RITAGLI SALMONE AFFUM.,5.81,5.81
IT04157540966_3w76x,09247360960,10.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 RITAGLI SALMONE AFFUM.,5.81,5.81
IT04157540966_3w76x,09247360960,10.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,2.956,BRESAOLA SOTTOF.ALPE 1P KG3CA,55.25,18.69
IT04157540966_3w76x,09247360960,22.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,20PZ 70X110 SAC.DIFF. GIAL ARO,12.25,12.25
IT04157540966_3w76x,09247360960,22.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,40 SACCHI PATT.TRASP.50X60 ARO,8.4,8.4
IT04157540966_3w76x,09247360960,22.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL75 PECORINO BIO BLACKSHEEP,3.99,3.99
IT04157540966_3w76x,09247360960,22.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL75 PECORINO BIO BLACKSHEEP,3.99,3.99
IT04157540966_3w76x,09247360960,22.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL75 PECORINO BIO BLACKSHEEP,3.99,3.99
IT04157540966_3w76x,09247360960,22.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL75 PECORINO BIO BLACKSHEEP,3.99,3.99
IT04157540966_3w76x,09247360960,22.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL75 TREBB ABR BIO FISH TOLLO,3.85,3.85
IT04157540966_3w76x,09247360960,22.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL75 TREBB ABR BIO FISH TOLLO,3.85,3.85
IT04157540966_3w76x,09247360960,22.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL75 TREBB ABR BIO FISH TOLLO,3.85,3.85
IT04157540966_3w76x,09247360960,22.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL75 TREBB ABR BIO FISH TOLLO,3.85,3.85
IT04157540966_3w76x,09247360960,10.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,23.00,KG1 POLPETTE BOVINO STAR,160.77,6.99
IT04157540966_3w76x,09247360960,4.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG2,5 CAROTE A RONDELLE MC",3.19,3.19
IT04157540966_3w76x,09247360960,10.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,4.00,"KG2,5 CRUNCHY PETALS MC CAIN",27.56,6.89
IT04157540966_3w76x,09247360960,10.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,2.03,1/4 PR.COTTO ALTA QUALITA' MC,20.28,9.99
IT04157540966_3w76x,09247360960,10.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,8.00,ML875 SALSA CHEDDAR SQ DEVELEY,36.88,4.61
IT04157540966_3w76x,09247360960,4.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 MISTICANZA VASCHETTA MC,5.59,5.59
IT04157540966_3w76x,09247360960,4.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 MISTICANZA VASCHETTA MC,5.59,5.59
IT04157540966_3w76x,09247360960,4.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,KG1 VEGAN POLPETTE MC,10.99,10.99
IT04157540966_3w76x,09247360960,4.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,KG1 IN. MISTA JULIENNE BS,4.09,4.09
IT04157540966_3w76x,09247360960,4.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,KG1 VEGAN POLPETTE MC,10.99,10.99
IT04157540966_3w76x,09247360960,4.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,KG1 VEGAN POLPETTE MC,10.99,10.99
IT04157540966_3w76x,09247360960,4.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,KG1 VEGAN POLPETTE MC,10.99,10.99
IT04157540966_3w76x,09247360960,4.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,KG1 VEGAN POLPETTE MC,10.99,10.99
IT04157540966_3w76x,09247360960,4.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG2,5 CUBETTONI MCCAIN",6.89,6.89
IT04157540966_3w76x,09247360960,4.0,2024-02-27,02827030962,,720.22,3w76x,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,KG1 IN. MISTA JULIENNE BS,2.05,2.05
IT04408490961_00IIG,09247360960,4.0,2024-02-29,04408490961,,374.97,czhydSiGQl,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",,Ddt nr.    419 del 07/02/24,0.0,0.0
IT04408490961_00IIG,09247360960,4.0,2024-02-29,04408490961,,374.97,czhydSiGQl,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",,Rif.Vs.Ord. telefonico del 06/02/24,0.0,0.0
IT04408490961_00IIG,09247360960,4.0,2024-02-29,04408490961,cartoni,374.97,czhydSiGQl,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",5.0000000,FOCACCIA GENOVESE ALL'OLIO PZ. 5X600g *,117.81,26.18
IT04408490961_00IIG,09247360960,4.0,2024-02-29,04408490961,,374.97,czhydSiGQl,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",,Ddt nr.    581 del 20/02/24,0.0,0.0
IT04408490961_00IIG,09247360960,4.0,2024-02-29,04408490961,,374.97,czhydSiGQl,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",,Rif.Vs.Ord. telefonico del 19/02/24,0.0,0.0
IT04408490961_00IIG,09247360960,4.0,2024-02-29,04408490961,cartoni,374.97,czhydSiGQl,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",5.0000000,FOCACCIA GENOVESE ALL'OLIO PZ. 5X600g *,121.365,26.97
IT04408490961_00IIG,09247360960,4.0,2024-02-29,04408490961,,374.97,czhydSiGQl,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",,Ddt nr.    703 del 29/02/24,0.0,0.0
